43.4344136968255
43.427713143266
43.4056065323981
43.3681264011062
43.3164813567339
43.2499952549017
43.1663343651273
43.0675590889444
42.950718466207
42.818107369168
42.6654375977924
42.495241647265
42.3028377314898
42.0894933600723
41.8531282171549
41.5909302399384
41.3011985461286
40.978377647971
40.6254608880122
40.2307280203963
39.7963259140129
39.3084917640876
38.7613600750527
38.1436386126909
37.4329048007375
36.6058853959903
35.6120079979324
34.3730883053872
29.3940139033593
18.4735018552661
7.06623517079145
5.61916462021297
1.65823921385276
-0.548397364782892
-3.26647046334258
-4.3272806514515
-6.43679321902978
-5.5020202916799
-12.3408462630988
-14.2471950672245
-15.0130641873154
-16.0469577934866
-16.7848794486406
-17.3304434164434
-17.9324461308079
-18.377152832003
-18.8121918956041
-19.2905244370596
-19.4368545509642
-19.0928251254778
-20.2050225383921
-20.8658218321419
-20.909263307751
-21.2955636609432
-21.4153186673055
-23.653686101399
-24.5165024500195
-24.5956716481161
-24.8690574947802
-25.1344744547779
-24.9325578270081
-24.7367472416574
-24.5129313329559
-24.5007763222124
-24.6019950359533
-24.5626260526012
-24.7795325654427
-24.8515242021978
-24.7126825255214
-25.0105000551432
-25.0756439417218
-25.045164870175
-25.2204103894773
-25.389514940113
-25.6030024821875
-25.6728948661392
-25.5001434879366
-25.515549211707
-25.6129801364286
-25.8163536586245
-25.8724767713775
-25.6347878643007
-25.8523003203875
-26.0358439866896
-26.3473937064259
-26.624833813867
-27.14529265794
-27.6502943844635
-28.1695614647212
-28.4756526697374
-28.7129761579766
-29.092431899319
-29.3755697763644
-29.8666770683687
-30.2932111041294
-30.8747928445601
-31.3316096768347
-31.9631733208349
-32.7150766561687
-33.4363405129471
-34.3217053720532
-35.1996979285135
-36.1060856205279
-37.1353990437956
-38.4027704061983
-39.7174655327568
-41.0684116785785
-42.3991773142158
-43.430542470295
-44.1457099848261
-44.1891493863945
-43.4762828673753
-42.4808776082002
-41.4295336398574
-40.0734709792906
-38.9199640396572
-38.0098739426212
-37.0650451441315
-36.3695042935381
-35.7813785724697
-35.2036230589289
-34.668923472633
-34.3388114904728
-34.0446464852593
-33.8398907852479
-33.4894448904666
-33.0304689219451
-32.6885767088086
-32.4375505502386
-32.1520096840148
-31.6790046452505
-31.3953867461474
-30.7080257846966
-30.077007218267
-29.5199218730714
-29.2336389945654
-30.1270056234741
-30.3142385972905
-30.9265854942676
-31.1186637307992
-31.4863834905233
-31.8630835842267
-32.2805654574479
-32.7777617151493
-32.923006481693
-33.0955763419728
-33.2666711060527
-33.6480308790068
-33.9030373241199
-34.1582304325299
-34.1070768781408
-34.1493638654624
-34.2440622945397
-34.3879045892159
-34.4121688272956
-34.5727372100792
-34.6554117120451
-34.8221452899477
-35.0759900626986
-35.1564948492878
-35.192111917433
-35.2732889128303
-35.2758005553222
-35.4616788290365
-35.9528100966134
-36.4561221921552
-36.7657764652023
-37.1363787267045
-37.3425432766649
-37.3798164169959
-37.4172306930186
-37.3736318290684
-37.1716950752693
-37.0194988404314
-36.8843265478286
-36.6197352627786
-36.3242269995216
-36.0002652181401
-35.4015812451563
-34.876595690083
-34.5011867256701
-34.1511843941414
-33.7921284851162
-33.2942087002763
-32.7199426383724
-32.1337618229986
-31.5957592561783
-30.9851021762098
-30.2213460713744
-29.6543580620211
-29.1486165419327
-28.7790048238989
-28.6708954480008
-28.2557183026295
-27.7824402695116
-27.4214455833754
-27.1439601602754
-27.1891392331596
-27.7151692048666
-28.4080612115901
-29.7072034469787
-31.0790625845588
-32.1858178633839
-32.9599464145762
-33.511672645652
-33.6962168132192
-33.3375900189362
-32.8035432855054
-32.1435603568354
-31.3574051660673
-30.7685517464179
-30.071606969475
-29.4597270217832
-28.9905555642371
-28.895926316497
-29.09362387434
-29.2776077164575
-29.0394837329885
-28.7395614133323
-28.4834113562452
-28.162755296368
-27.7746909100846
-27.4744607511443
-27.0449156704003
-26.6497281723252
-26.1690991506414
-25.4587708959552
-24.8552425868962
-24.618997552792
-24.335215639984
-24.2952971543328
-24.594481054583
-24.9791183292661
-25.4174078219928
-26.2814964534798
-26.9088320786835
-27.7003202232554
-28.5462727524392
-29.4555657666268
-30.4002485996785
-31.3418107345248
-32.2130198775379
-32.9871432465637
-33.7717548113833
-34.5134948894029
-35.0333506170193
-35.6265167064941
-35.9792280637186
-36.2742554127815
-36.4832655623846
-36.6540635132763
-36.6374047637881
-36.4965693733846
-36.2730307693632
-35.9248863221241
-35.4472087421625
-34.882019932677
-34.1891477491633
-33.3525288549721
-32.5156968214861
-31.6427857288048
-30.791490139017
-29.9711240302475
-29.2904146442849
-28.7293581314626
-28.2707378616905
-28.1793110175534
-28.0813039362651
-28.0104492647659
-27.9035263625542
-27.8233404919078
-27.6516261096112
-27.1925833272904
-26.8413142829538
-26.2414198675349
-25.5660180519457
-24.5422164746675
-23.5631668954107
-22.0558596190639
-20.3364561016875
-18.5761608099923
-15.530234120721
-11.4171614745396
-3.43268529793095
-1.53097094195015
-10.8287694117621
-15.9033990669147
-19.3555817348788
-21.7064311235707
-23.4176069712777
-24.9882671805937
-26.3539126261813
-27.459989961454
-28.6006348751241
-29.4123554657444
-30.1746602666418
-30.9935533441999
-31.6081462102425
-32.2214218843115
-32.8726538239605
-33.4182481559427
-34.0545399643572
-34.6098287782294
-35.0672142755122
-35.5513727327374
-35.9508797575054
-36.202226911923
-36.3945657249308
-36.4508960647299
-36.4698584593162
-36.2520265171977
-35.953646823533
-35.5458027166962
-35.0027925483462
-34.492361407877
-33.9575876260314
-33.4151528487974
-33.0588628115556
-32.8266847197476
-32.7210948296718
-32.7222122142952
-32.8289674541425
-32.9522501554556
-33.0827199876689
-33.2336219363393
-33.2351458185673
-33.1997620038558
-32.9781413824038
-32.7381206922918
-32.4337943749738
-32.0129846056002
-31.5358808650652
-31.0664866095221
-30.5179384421809
-29.8722164991003
-29.2494869670272
-28.4363870785821
-27.6045991017273
-26.7536869111142
-25.8794882390743
-25.0806294221365
-24.1467039800941
-23.2956154202116
-22.4003794629198
-21.8026020835532
-21.4362876285462
-20.8632541234404
-20.4882230065912
-20.3508216643477
-20.2965720619991
-20.5167901528712
-20.8246558511221
-21.0908907316604
-21.6187320655763
-21.8438684274401
-22.2985404844306
-22.6570410511651
-22.8857103187413
-23.0609380694113
-23.1649421605719
-23.2490135067659
-23.3571237099262
-23.5631648302224
-23.7429057507206
-24.1787618694028
-24.4942427157372
-24.5095948756353
-24.4331434539484
-24.1089508157398
-23.224757896798
-22.1429051805932
-20.8930153554306
-19.4763752434961
-18.0270677801672
-16.9344149471875
-15.6663450388623
-14.6663469671571
-13.7690768534523
-12.8967654040531
-12.2737950846164
-12.2592996401103
-11.5708193417278
-10.744390940263
-11.102324682012
-10.7367812881923
-10.6116312447179
-11.4838930465489
-11.8399975270419
-11.0815568237765
-12.3634515888428
-12.4028016693127
-12.3985681140785
-12.7481749948169
-12.843033865497
-11.8065868645152
-11.3157137624591
-11.1607967830357
-9.71632814286689
-9.8272908565671
-9.40063163806476
-9.6574275340609
-11.0281019587363
-11.7867786369543
-12.6587557875461
-14.1198096584632
-14.7369295488477
-15.6987236779088
-16.4891306543978
-16.9535763553909
-17.5013376410292
-17.7157636713496
-18.0160675815592
-18.1979601157733
-18.2966421384105
-18.3512555196213
-18.2555053428478
-18.3590491804297
-18.2414811074434
-18.0590810660043
-17.6138524156379
-17.3606983775633
-16.8556420693318
-16.5318344480473
-15.6805772210197
-15.103203239037
-14.1769536010611
-13.257632787071
-12.3365800182439
-11.5184339562667
-10.7818829529377
-9.88987905676718
-8.64986748175491
-7.78866600737024
-7.57828359367153
-6.89716479132507
-5.54265353721663
-3.98332039063373
-3.29804558638519
-0.326900115411683
5.41059055197818
9.23624402745378
4.27783178678548
-1.35723206116455
-4.04013387750647
-6.80090708417095
-8.13599660388561
-9.24404200039107
-10.3491086491875
-10.7360509640069
-11.5210186298181
-11.7604759014674
-12.1161730630584
-12.4762933432288
-12.3744431000998
-12.1262862489321
-12.3776381060772
-11.7238029738303
-11.5258206754271
-11.5502161471233
-10.6678062897459
-10.5052852494325
-9.89285193353256
-9.54372981479438
-9.49545331282456
-9.74618502347048
-9.6848326377095
-9.98956937442305
-9.91930991831323
-9.37724183082007
-9.10768174231433
-8.44073988960429
-8.21049140575255
-8.08168272866663
-7.33917635998285
-7.68467486590098
-7.12864678462572
-6.68674462397326
-6.25392230012261
-5.37712220947853
-4.71949259286554
-4.35655897440739
-3.90287004886342
-2.80470868317538
-1.86786024290394
-0.429045720625293
-0.328053899040551
-0.339526759571036
-1.89140307850822
-4.13244932545704
-4.31456882236898
-4.92955155766863
-5.15462104336166
-5.71681224626484
-4.91728185943072
-5.14328227838796
-4.81265387764045
-4.48318111758858
-4.40027170233178
-3.6069391524268
-3.790184919378
-2.09057336370726
-2.13782673374882
-1.89882422870872
-0.963866923488481
-0.654192414716061
0.523550646398096
-0.124448487082184
0.594056443070464
1.61053706048592
1.97240122055563
3.25783944683054
2.92874382475388
3.91890190912665
4.76430071772159
6.05198559864028
9.48011611400453
7.77542092759565
10.416482937231
10.6874293545822
10.9981632344895
12.3760165134198
11.1424140862383
13.0630232550767
15.3082324842558
12.1881964104883
11.419295165561
13.5119196654517
19.6207680913338
13.8338200323193
15.3499384420671
30.2717435269482
28.2220377393668
21.1408339604123
13.7781033815936
14.4026638639777
8.5977061068326
5.765211997909
5.6447833563684
8.27292183284186
6.37470569016479
2.96582760389302
1.93716910552254
0.797473225905871
-0.161225776018902
-0.179753616172361
-1.70792972486936
-1.80763110243839
-1.85074916976411
-2.16124862832731
-1.83300526570442
-2.36415083385326
-1.45311256121014
-2.89444415420485
-2.35466669046367
-3.05635466047349
-3.95756455381784
-4.65846232581979
-4.2508670030619
-4.81885959160709
-4.5517616298248
-4.17964674181842
-4.4120122109735
-3.85490987944766
-1.95435448996748
-2.53672678748322
-0.633488520127676
-0.0150778749338825
0.102731550924005
1.36965617355338
2.17796094204684
1.5629230160061
0.676328921787667
0.447628417675358
-0.528681124553653
-1.33908034242826
-2.09037858960072
-2.16498824814432
-2.9155459531047
-3.36073390990825
-3.47362343805606
-3.78543993615966
-4.15144544337221
-2.76827565767507
-2.3279403667464
-1.98300249405796
-1.09203967024671
-1.42388144238864
-0.46518692479121
0.11219368463066
1.78036283011228
1.15106701021116
2.43795470261171
3.20148176241061
4.76472462381103
6.6134622336548
7.71679534710379
7.29446900938703
7.56777990708259
14.0566831644387
14.511232042943
12.5178234020225
10.654542521444
6.8164821887089
4.7277566068808
4.65192633829971
1.66012089015728
0.217380712496841
-1.03692067369091
-2.17853760355428
-2.96242916187152
-4.7810425305802
-4.57458490332998
-4.79034330275563
-5.77925285630154
-6.5651456647386
-6.3672071469813
-7.15220078310242
-6.26636104931787
-6.90389104016523
-7.42125695664931
-7.28841992343747
-8.11751251138408
-8.53152800862086
-8.7818277724981
-9.61462770307913
-9.3642776939864
-9.99388231463449
-10.5585545679159
-10.6834635749957
-11.1220707356547
-11.3093871436385
-11.4570210573203
-11.5174831500516
-11.4684427427325
-11.3571605090662
-10.929343388143
-10.9309034560535
-10.4374255144563
-10.5630141129577
-10.2688154856548
-9.85607344227581
-9.63493473520622
-9.35025920262704
-9.08727058117986
-9.23839654440391
-9.25188616568387
-9.09524706765636
-9.02665926297061
-9.29885145664112
-9.37772627065146
-9.78700482127889
-9.70063216753849
-9.89479092198955
-9.87600901197959
-9.93347725141462
-9.50530268340323
-9.17903294915305
-9.05507935731857
-8.81214726412341
-8.60253800208513
-8.4638572396031
-8.15963268343674
-8.24810924230409
-8.19852101168662
-7.92955724571237
-7.96621756314189
-8.1171314077268
-9.15917746392827
-9.1192459379072
-9.47047960356877
-10.7370607448241
-11.1818032964489
-11.3021753377581
-11.7814881734475
-12.4480049428813
-12.7360304965573
-13.0994801417739
-13.2451938921062
-13.4850439792914
-13.4584140813437
-13.3899878077932
-13.4438388836205
-13.2464603958316
-13.0756824298068
-12.7177604261497
-12.4530991897372
-12.322210397516
-11.632536541434
-10.9129062000013
-10.3976979155636
-9.16225797432712
-8.16595395143991
-6.59144355228973
-4.79939333867392
-2.81715414436317
-0.929453145701066
0.61955115661281
5.763995833845
7.1431171155422
3.09947952209866
0.144748097791865
-2.28346241382545
-4.32954113892169
-5.63959502356454
-7.22558073794607
-7.75145206128544
-8.46409404309482
-8.77591190693927
-8.95794193484502
-8.63111772672153
-8.38193125426749
-8.27024016790373
-7.7818029146611
-7.60207023496431
-6.79829117386903
