44.202191779082
44.2010357295074
44.1948411103386
44.184286581521
44.1708350331659
44.150909902183
44.1287498563064
44.1010790300934
44.0676531618971
44.0306005067317
43.9872927822791
43.9381634485183
43.8841484956309
43.8218194737152
43.7518175330072
43.6748962881261
43.5883133409597
43.4923081613447
43.3859360491001
43.2663171203201
43.1322742950316
42.9835385714068
42.8179947735911
42.6339876618258
42.4337159930431
42.2251184383099
42.0432500176657
42.0718641414582
40.9701841537077
35.6289172493145
28.5861283551651
21.1530163028216
26.7960845702804
28.6960446306956
24.1799801808175
29.7041254451243
26.6527605159625
19.3641059273855
17.9195041335841
26.3776155274919
19.5480640993763
17.4608344399155
19.8363428916782
27.5625796134536
21.7864338054842
20.5448235955964
13.6988005720963
20.0362744921109
18.5934698037633
26.468237065821
14.2255989114543
22.2674627093397
15.7378618296649
15.80379891188
13.1698686063029
14.6066999715197
30.9504714520099
19.4520119482243
27.1365343790447
18.4382040115893
39.1602195735553
23.5813555813467
22.9845973598373
15.199183676507
13.6695361450148
15.8901264800771
21.9854168730304
19.3651572781362
14.4256964825705
30.9100430635212
19.84100149875
21.1562267425573
24.8218118850705
31.6639466498523
27.763858210529
19.2154317632795
10.7342821635858
19.5537145665725
17.0457922686924
22.481557083115
23.1938101632134
14.9269894747526
22.5292474521173
16.7629871677751
17.3699419900912
17.3448585404477
33.3382017241794
19.846755405658
20.9395494159436
27.335133806836
20.7734853838544
20.2350816155039
49.3698741184723
21.3603657563115
20.7744787724964
19.8154841907786
19.1552624996436
15.1345535772609
23.0673367507403
18.9684648901809
34.2479343814492
11.0048451254264
12.5516390848932
22.2718323452942
19.1736905160962
18.0081999485798
18.3486653857608
8.33808256594065
13.8484167523461
6.77483070433177
8.72307550792636
13.91137303644
10.6269237849608
10.5091786376243
7.40000796362123
9.21381103088115
6.47360764111646
9.20428447228992
5.89639808990693
3.71071405754131
4.36828982730213
1.20190869545199
-0.213288686577555
-2.87556029879685
-5.1706549145687
-6.64858605911602
-8.74506626787556
-10.9294300933129
-12.1936123246883
-13.1776939825078
-14.3732227164548
-14.8873973855913
-16.0101551444008
-16.4293832522857
-16.320996660001
-17.0973873547969
-17.6863814642979
-18.3100665655465
-19.2699712744426
-20.8671766888453
-22.2419913420698
-23.3585186028968
-24.4343562885399
-25.3024366993521
-26.1164009168897
-26.3532688599554
-26.3997185289004
-26.4411082533136
-26.2252457149838
-25.9355158856143
-25.5923145699008
-25.3181231066614
-25.2471568723902
-25.1134609225464
-25.310125899683
-25.5036388407087
-25.6603778285443
-25.8004669739004
-25.8738872466732
-25.877047297547
-26.016032749658
-26.0779561470645
-26.1804023563329
-26.423450130664
-26.6777661497409
-27.0205292829216
-27.2288401193403
-27.3323955765198
-27.295081657354
-27.1918636128308
-26.9424055481846
-26.6792925201477
-26.2680823002593
-25.9076547751787
-25.4890619943215
-25.108567852611
-24.6408640393367
-24.0332956148221
-23.2665517409126
-22.7722167128398
-21.9617610219001
-21.1014310658898
-20.1068487095348
-19.2926195930879
-18.3581459934917
-17.2014690879366
-15.8779666680771
-14.9404308936956
-13.9911791907602
-13.2080655725977
-12.5157084018441
-12.0050633046999
-11.7176244219551
-11.0525168926493
-11.0051380255966
-10.6335935749345
-10.1578841547293
-10.3185070947647
-10.505646083266
-10.1994276025678
-10.25972316252
-10.3657151745578
-10.2000694000382
-10.3562574010352
-10.412933131476
-10.0537866625152
-9.66427319041816
-9.5307413402898
-9.63511758390554
-10.1270160282423
-10.3525671742787
-10.6281364046784
-10.8015465815053
-11.2759107521255
-11.218217010486
-11.823337779188
-11.3418850325937
-11.6319304714554
-12.318334483422
-12.5271417829137
-12.9251374716729
-13.1531559392615
-13.307439895152
-13.3368368613019
-13.0788890668605
-13.7461406319029
-13.6529417172181
-13.8363264990667
-14.0833278590795
-14.1963018480774
-14.2491843859649
-14.9587594213927
-15.5858386249715
-16.1934941713813
-16.8172626200013
-17.2230944224045
-17.6321082997165
-17.9263879871796
-18.2168927455497
-18.3800179155856
-18.5689232959509
-18.6537313743191
-18.568454831984
-18.3654261484682
-18.2877477555236
-17.9410213683283
-18.307923160549
-17.0902278936244
-16.88687929354
-16.8083770160844
-16.5408805596868
-16.8571667797301
-17.152520836878
-17.4831914863318
-18.0842307195876
-18.442688736829
-18.974811048748
-19.1411927386696
-19.4155016261407
-19.592184061432
-19.7758960152985
-19.8705340719336
-19.8026708477034
-19.649519198479
-19.4996674378186
-19.3951067583263
-18.749243339308
-18.4666096178967
-18.40509483977
-17.8213890548352
-17.5069613971646
-17.8231006284977
-17.3999294201141
-16.7258649708456
-17.6508957584171
-17.7012548970422
-17.1969056999449
-17.4992509604759
-17.7512074422379
-17.2235245976352
-17.129652563595
-17.2705219167459
-16.4685134878347
-15.7217323712229
-16.0404241095924
-15.3678314084255
-14.2678893976039
-14.5011047576948
-13.876437139426
-12.6453587934114
-12.9874781970402
-12.6460410098727
-11.9503352984806
-12.625318886066
-13.1115439593502
-12.487220999503
-12.534672517951
-13.1858689593274
-12.5221406332524
-12.2473817007258
-12.9067737412673
-12.3205601590612
-11.594534779044
-12.075847674986
-12.0471432094227
-11.5049697881969
-12.3222840447767
-12.5414234476442
-12.3096876120066
-12.7301183220654
-13.6474273458721
-13.2138106364506
-13.5975586674103
-14.7732268528246
-14.9503795650136
-15.2306166145237
-16.6845552032437
-17.1432312181063
-17.6974795245147
-19.0998712243654
-20.1413353092958
-20.4634965350083
-21.7360530549481
-22.6163970151334
-22.609187404902
-23.4619984503775
-24.0106377835488
-23.7188600255609
-23.9076109645311
-24.2554282159739
-23.5400679761998
-23.2526736674321
-23.4427361946333
-22.6888785791281
-22.1092095374751
-22.0590688766399
-21.524904902624
-20.9086080450092
-21.0308492727088
-20.7360601163761
-20.1738310293271
-20.3560761802603
-20.2897569664897
-19.6816113225251
-19.5942101170671
-19.5831567704713
-18.8144194573961
-18.6116982482744
-18.5621895716236
-17.8676565749175
-17.6142264158025
-17.6741061121375
-17.2669263201302
-17.0232252373075
-17.3258073711276
-17.1486780572833
-17.179575139783
-17.5933741881546
-17.6786132857017
-17.6241877851952
-18.2449877823213
-18.4284491460081
-18.385917064199
-18.8300215611761
-19.061749878564
-18.6042969859426
-18.6448446493764
-18.5658326400755
-18.0310273846478
-17.8472469216788
-17.6572670232983
-17.07779969548
-16.8095454086925
-16.6105614407537
-16.031876545732
-15.683711073791
-15.0734790243947
-14.460638799176
-13.8712967980178
-13.4599218172536
-12.5331481893478
-11.7282476046014
-11.2075050752186
-10.1736619075142
-9.34881699189412
-8.48637877840423
-8.1251768766959
-7.04593031331423
-6.67855930404617
-6.10178918516663
-6.19180823617544
-6.52671018776329
-7.08667611204442
-7.49556725828559
-8.30433942489569
-8.8371923569782
-9.54882837551147
-10.3571949978065
-10.7669516487362
-11.1690797829095
-11.5649742025077
-12.040250712941
-12.1466082146931
-12.787868163283
-13.3807178442973
-13.7658187556455
-14.2899682523044
-14.9958691589218
-15.1932427669612
-15.6142766398132
-16.1305635526553
-16.320759091053
-16.4943709695151
-16.8977311674553
-16.9836967935467
-16.9453927293251
-16.957224027143
-16.7777570792392
-16.554445945664
-16.4451476312978
-16.467717784119
-16.2035402220418
-16.2364738019406
-16.2523479729815
-15.8159602325764
-15.557609905686
-15.0922173180182
-14.5063317118228
-14.0172930620319
-13.4591107350668
-12.3096004699392
-11.5191161858505
-11.0635225420547
-9.58009008581734
-8.86233467670712
-7.94491385609395
-7.4752386994084
-6.67308170612889
-5.93966669879601
-5.19784144252926
-5.08594854360514
-4.64824201054267
-3.08388450846008
-2.16176174574441
-2.92897992952953
-1.50875078949361
-1.66908476722771
-2.15291735309862
-2.46384227867854
-3.58168032307033
-4.55768567772397
-5.23100054208935
-6.0754832836322
-7.37197951998352
-7.82733918628766
-8.3437244701603
-9.16676655754883
-9.69733802548326
-9.95760782525282
-10.3309125476031
-10.5648268602361
-11.0244072053766
-11.1632916977786
-11.7369515385684
-12.1180787566599
-12.4039082293567
-12.7758713514
-13.0344176745143
-13.1774463950917
-13.1851935665345
-13.1189181065588
-13.1980571669153
-13.0710599745938
-12.9965436107638
-12.8499487737471
-12.6892616993129
-12.6576309377965
-12.4558704738649
-12.4775245274321
-12.4580324102319
-12.5504320213189
-12.7553052876514
-12.8003163075469
-12.8012561259171
-13.0370692037995
-13.1138265858126
-13.2144047115525
-13.430086304137
-13.7120390895809
-13.7607667755813
-13.9944106393412
-14.4249500093451
-14.7498908539919
-14.957081331915
-15.2142287315037
-15.2037608955758
-15.3941003948977
-15.5649732069698
-15.5055112654645
-15.8782683809381
-16.2059892595584
-16.2108683508452
-16.4227645164202
-16.6732015284983
-16.9362217733668
-17.0757871598643
-17.1888269153476
-17.2587750139337
-17.01560106352
-17.0801572612987
-16.775320282452
-16.3731114843853
-16.135986750236
-15.5504019408437
-15.2043663395227
-14.8769510978695
-14.4441111568034
-13.9240583667986
-13.5547570092679
-13.1737045104555
-12.6426842141598
-12.2473453197898
-11.872096353908
-11.5521579080704
-11.3856593193048
-11.3598162726975
-11.1206165624796
-11.0714522621103
-10.6962827442108
-9.90525250366947
-9.45172968110007
-8.65579125236814
-7.96618358441214
-6.96572215946821
-6.03804480611923
-5.71870913060885
-4.93526604706135
-4.74912339556096
-4.16759246421777
-4.19503213448032
-4.6297106485706
-4.36503177149119
-5.15173500976342
-5.38947786488468
-5.77647582229403
-5.91886349304705
-6.83782664607189
-6.48851055080639
-7.08090528588989
-7.30490754474173
-7.15442771776929
-7.66607047605684
-8.37721208031586
-8.69672956648588
-8.89093123024328
